Source,Target,Type,Identity
12833.0,54403.0,Directed,18766027.0
12833.0,54403.0,Directed,18766067.0
12833.0,54403.0,Directed,18766087.0
12833.0,54403.0,Directed,18766107.0
12833.0,54403.0,Directed,18766127.0
54403.0,12833.0,Directed,27608373.0
54403.0,12833.0,Directed,27608374.0
54403.0,12833.0,Directed,27608375.0
54403.0,12833.0,Directed,27608376.0
54403.0,12833.0,Directed,27608377.0
54403.0,12833.0,Directed,27608378.0
54403.0,12833.0,Directed,27608379.0
12833.0,54403.0,Directed,18765988.0
12833.0,54403.0,Directed,18766008.0
12833.0,54403.0,Directed,18766028.0
12833.0,54403.0,Directed,18766068.0
12833.0,54403.0,Directed,18766088.0
12833.0,54403.0,Directed,18766108.0
12833.0,54403.0,Directed,18766128.0
54403.0,12833.0,Directed,27608389.0
54403.0,12833.0,Directed,27608390.0
54403.0,12833.0,Directed,27608391.0
54403.0,12833.0,Directed,27608392.0
54403.0,12833.0,Directed,27608393.0
54403.0,12833.0,Directed,27608394.0
54403.0,12833.0,Directed,27608395.0
12833.0,54403.0,Directed,18765989.0
12833.0,54403.0,Directed,18766009.0
12833.0,54403.0,Directed,18766029.0
12833.0,54403.0,Directed,18766069.0
12833.0,54403.0,Directed,18766089.0
12833.0,54403.0,Directed,18766109.0
12833.0,54403.0,Directed,18766129.0
54403.0,12833.0,Directed,27608493.0
54403.0,12833.0,Directed,27608494.0
54403.0,12833.0,Directed,27608495.0
54403.0,12833.0,Directed,27608496.0
54403.0,12833.0,Directed,27608497.0
54403.0,12833.0,Directed,27608498.0
54403.0,12833.0,Directed,27608499.0
12833.0,54403.0,Directed,18765990.0
12833.0,54403.0,Directed,18766010.0
12833.0,54403.0,Directed,18766030.0
12833.0,54403.0,Directed,18766070.0
12833.0,54403.0,Directed,18766090.0
12833.0,54403.0,Directed,18766110.0
12833.0,54403.0,Directed,18766130.0
54403.0,12833.0,Directed,27608469.0
54403.0,12833.0,Directed,27608470.0
54403.0,12833.0,Directed,27608471.0
54403.0,12833.0,Directed,27608472.0
54403.0,12833.0,Directed,27608473.0
54403.0,12833.0,Directed,27608474.0
54403.0,12833.0,Directed,27608475.0
12833.0,54403.0,Directed,18765991.0
12833.0,54403.0,Directed,18766011.0
12833.0,54403.0,Directed,18766031.0
12833.0,54403.0,Directed,18766071.0
12833.0,54403.0,Directed,18766091.0
12833.0,54403.0,Directed,18766111.0
12833.0,54403.0,Directed,18766131.0
54403.0,12833.0,Directed,27608445.0
54403.0,12833.0,Directed,27608446.0
54403.0,12833.0,Directed,27608447.0
54403.0,12833.0,Directed,27608448.0
54403.0,12833.0,Directed,27608449.0
54403.0,12833.0,Directed,27608450.0
54403.0,12833.0,Directed,27608451.0
12833.0,54403.0,Directed,18765992.0
12833.0,54403.0,Directed,18766012.0
12833.0,54403.0,Directed,18766032.0
12833.0,54403.0,Directed,18766072.0
12833.0,54403.0,Directed,18766092.0
12833.0,54403.0,Directed,18766112.0
12833.0,54403.0,Directed,18766132.0
54403.0,12833.0,Directed,27608485.0
54403.0,12833.0,Directed,27608486.0
54403.0,12833.0,Directed,27608487.0
54403.0,12833.0,Directed,27608488.0
54403.0,12833.0,Directed,27608489.0
54403.0,12833.0,Directed,27608490.0
54403.0,12833.0,Directed,27608491.0
12833.0,54403.0,Directed,18765993.0
12833.0,54403.0,Directed,18766013.0
12833.0,54403.0,Directed,18766033.0
12833.0,54403.0,Directed,18766073.0
12833.0,54403.0,Directed,18766093.0
12833.0,54403.0,Directed,18766113.0
12833.0,54403.0,Directed,18766133.0
54403.0,12833.0,Directed,27608501.0
54403.0,12833.0,Directed,27608502.0
54403.0,12833.0,Directed,27608503.0
54403.0,12833.0,Directed,27608504.0
54403.0,12833.0,Directed,27608505.0
54403.0,12833.0,Directed,27608506.0
54403.0,12833.0,Directed,27608507.0
12833.0,54403.0,Directed,18765994.0
12833.0,54403.0,Directed,18766014.0
12833.0,54403.0,Directed,18766034.0
12833.0,54403.0,Directed,18766074.0
12833.0,54403.0,Directed,18766094.0
12833.0,54403.0,Directed,18766114.0
12833.0,54403.0,Directed,18766134.0
54403.0,12833.0,Directed,27608509.0
54403.0,12833.0,Directed,27608510.0
54403.0,12833.0,Directed,27608511.0
54403.0,12833.0,Directed,27608512.0
54403.0,12833.0,Directed,27608513.0
54403.0,12833.0,Directed,27608514.0
54403.0,12833.0,Directed,27608515.0
12833.0,54403.0,Directed,18765995.0
12833.0,54403.0,Directed,18766015.0
12833.0,54403.0,Directed,18766035.0
12833.0,54403.0,Directed,18766075.0
12833.0,54403.0,Directed,18766095.0
12833.0,54403.0,Directed,18766115.0
12833.0,54403.0,Directed,18766135.0
54403.0,12833.0,Directed,27608413.0
54403.0,12833.0,Directed,27608414.0
54403.0,12833.0,Directed,27608415.0
54403.0,12833.0,Directed,27608416.0
54403.0,12833.0,Directed,27608417.0
54403.0,12833.0,Directed,27608418.0
54403.0,12833.0,Directed,27608419.0
12833.0,54403.0,Directed,18765997.0
12833.0,54403.0,Directed,18766017.0
12833.0,54403.0,Directed,18766037.0
12833.0,54403.0,Directed,18766077.0
12833.0,54403.0,Directed,18766097.0
12833.0,54403.0,Directed,18766117.0
12833.0,54403.0,Directed,18766137.0
206738.0,12833.0,Directed,27329951.0
206738.0,12833.0,Directed,27608636.0
206738.0,12833.0,Directed,27608637.0
206738.0,12833.0,Directed,27608638.0
206738.0,12833.0,Directed,27608639.0
206738.0,12833.0,Directed,27608640.0
206738.0,12833.0,Directed,27608641.0
206738.0,12833.0,Directed,28842571.0
12833.0,206738.0,Directed,20431727.0
12833.0,206738.0,Directed,20432729.0
12833.0,206738.0,Directed,20432841.0
12833.0,206738.0,Directed,20432855.0
12833.0,206738.0,Directed,20432862.0
12833.0,206738.0,Directed,20432869.0
12833.0,206738.0,Directed,20432876.0
12833.0,206738.0,Directed,20432883.0
12833.0,206738.0,Directed,20432890.0
12833.0,206738.0,Directed,20432988.0
12833.0,206738.0,Directed,20433170.0
12833.0,206738.0,Directed,20433198.0
12833.0,206738.0,Directed,20433205.0
12833.0,206738.0,Directed,20433394.0
12833.0,206738.0,Directed,20433436.0
12833.0,206738.0,Directed,20433464.0
12833.0,206738.0,Directed,20433493.0
12833.0,206738.0,Directed,20434689.0
12833.0,206738.0,Directed,20435055.0
206738.0,12833.0,Directed,27329935.0
206738.0,12833.0,Directed,27608671.0
206738.0,12833.0,Directed,27608672.0
206738.0,12833.0,Directed,27608673.0
206738.0,12833.0,Directed,27608674.0
206738.0,12833.0,Directed,27608675.0
206738.0,12833.0,Directed,27608676.0
206738.0,12833.0,Directed,28842575.0
12833.0,206738.0,Directed,20431728.0
12833.0,206738.0,Directed,20432730.0
12833.0,206738.0,Directed,20432842.0
12833.0,206738.0,Directed,20432856.0
12833.0,206738.0,Directed,20432863.0
12833.0,206738.0,Directed,20432870.0
12833.0,206738.0,Directed,20432877.0
12833.0,206738.0,Directed,20432884.0
12833.0,206738.0,Directed,20432891.0
12833.0,206738.0,Directed,20432989.0
12833.0,206738.0,Directed,20433171.0
12833.0,206738.0,Directed,20433199.0
12833.0,206738.0,Directed,20433206.0
12833.0,206738.0,Directed,20433395.0
12833.0,206738.0,Directed,20433437.0
12833.0,206738.0,Directed,20433465.0
12833.0,206738.0,Directed,20433494.0
12833.0,206738.0,Directed,20434683.0
12833.0,206738.0,Directed,20435049.0
206738.0,12833.0,Directed,27329931.0
206738.0,12833.0,Directed,27608629.0
206738.0,12833.0,Directed,27608630.0
206738.0,12833.0,Directed,27608631.0
206738.0,12833.0,Directed,27608632.0
206738.0,12833.0,Directed,27608633.0
206738.0,12833.0,Directed,27608634.0
206738.0,12833.0,Directed,28842595.0
12833.0,206738.0,Directed,20431729.0
12833.0,206738.0,Directed,20432731.0
12833.0,206738.0,Directed,20432843.0
12833.0,206738.0,Directed,20432857.0
12833.0,206738.0,Directed,20432864.0
12833.0,206738.0,Directed,20432871.0
12833.0,206738.0,Directed,20432878.0
12833.0,206738.0,Directed,20432885.0
12833.0,206738.0,Directed,20432892.0
12833.0,206738.0,Directed,20432990.0
12833.0,206738.0,Directed,20433172.0
12833.0,206738.0,Directed,20433200.0
12833.0,206738.0,Directed,20433207.0
12833.0,206738.0,Directed,20433396.0
12833.0,206738.0,Directed,20433438.0
12833.0,206738.0,Directed,20433466.0
12833.0,206738.0,Directed,20433495.0
12833.0,206738.0,Directed,20434684.0
12833.0,206738.0,Directed,20435050.0
206738.0,12833.0,Directed,27329943.0
206738.0,12833.0,Directed,27608650.0
206738.0,12833.0,Directed,27608651.0
206738.0,12833.0,Directed,27608652.0
206738.0,12833.0,Directed,27608653.0
206738.0,12833.0,Directed,27608654.0
206738.0,12833.0,Directed,27608655.0
206738.0,12833.0,Directed,28842583.0
12833.0,206738.0,Directed,20431730.0
12833.0,206738.0,Directed,20432732.0
12833.0,206738.0,Directed,20432844.0
12833.0,206738.0,Directed,20432858.0
12833.0,206738.0,Directed,20432865.0
12833.0,206738.0,Directed,20432872.0
12833.0,206738.0,Directed,20432879.0
12833.0,206738.0,Directed,20432886.0
12833.0,206738.0,Directed,20432893.0
12833.0,206738.0,Directed,20432991.0
12833.0,206738.0,Directed,20433173.0
12833.0,206738.0,Directed,20433201.0
12833.0,206738.0,Directed,20433208.0
12833.0,206738.0,Directed,20433397.0
12833.0,206738.0,Directed,20433439.0
12833.0,206738.0,Directed,20433467.0
12833.0,206738.0,Directed,20433496.0
12833.0,206738.0,Directed,20434685.0
12833.0,206738.0,Directed,20435051.0
206738.0,12833.0,Directed,27329927.0
206738.0,12833.0,Directed,27608657.0
206738.0,12833.0,Directed,27608658.0
206738.0,12833.0,Directed,27608659.0
206738.0,12833.0,Directed,27608660.0
206738.0,12833.0,Directed,27608661.0
206738.0,12833.0,Directed,27608662.0
206738.0,12833.0,Directed,28842579.0
12833.0,206738.0,Directed,20431731.0
12833.0,206738.0,Directed,20432733.0
12833.0,206738.0,Directed,20432845.0
12833.0,206738.0,Directed,20432859.0
12833.0,206738.0,Directed,20432866.0
12833.0,206738.0,Directed,20432873.0
12833.0,206738.0,Directed,20432880.0
12833.0,206738.0,Directed,20432887.0
12833.0,206738.0,Directed,20432894.0
12833.0,206738.0,Directed,20432992.0
12833.0,206738.0,Directed,20433174.0
12833.0,206738.0,Directed,20433202.0
12833.0,206738.0,Directed,20433209.0
12833.0,206738.0,Directed,20433398.0
12833.0,206738.0,Directed,20433440.0
12833.0,206738.0,Directed,20433468.0
12833.0,206738.0,Directed,20433497.0
12833.0,206738.0,Directed,20434686.0
12833.0,206738.0,Directed,20435052.0
206738.0,12833.0,Directed,3122337.0
206738.0,12833.0,Directed,27329947.0
206738.0,12833.0,Directed,27608643.0
206738.0,12833.0,Directed,27608644.0
206738.0,12833.0,Directed,27608645.0
206738.0,12833.0,Directed,27608646.0
206738.0,12833.0,Directed,27608647.0
206738.0,12833.0,Directed,27608648.0
206738.0,12833.0,Directed,28842591.0
12833.0,206738.0,Directed,20431732.0
12833.0,206738.0,Directed,20432734.0
12833.0,206738.0,Directed,20432846.0
12833.0,206738.0,Directed,20432860.0
12833.0,206738.0,Directed,20432867.0
12833.0,206738.0,Directed,20432874.0
12833.0,206738.0,Directed,20432881.0
12833.0,206738.0,Directed,20432888.0
12833.0,206738.0,Directed,20432895.0
12833.0,206738.0,Directed,20432993.0
12833.0,206738.0,Directed,20433175.0
12833.0,206738.0,Directed,20433203.0
12833.0,206738.0,Directed,20433210.0
12833.0,206738.0,Directed,20433399.0
12833.0,206738.0,Directed,20433441.0
12833.0,206738.0,Directed,20433469.0
12833.0,206738.0,Directed,20433498.0
12833.0,206738.0,Directed,20434687.0
12833.0,206738.0,Directed,20435053.0
81523.0,12833.0,Directed,27608766.0
81523.0,12833.0,Directed,27608767.0
81523.0,12833.0,Directed,27608768.0
81523.0,12833.0,Directed,27608769.0
81523.0,12833.0,Directed,27608770.0
81523.0,12833.0,Directed,27608771.0
81523.0,12833.0,Directed,27608772.0
81523.0,12833.0,Directed,28842599.0
12833.0,81523.0,Directed,21354915.0
12833.0,81523.0,Directed,21354924.0
12833.0,81523.0,Directed,21354933.0
12833.0,81523.0,Directed,21354942.0
12833.0,81523.0,Directed,21354951.0
12833.0,81523.0,Directed,21354969.0
12833.0,81523.0,Directed,21354978.0
12833.0,81523.0,Directed,21355707.0
12833.0,81523.0,Directed,21355734.0
12833.0,81523.0,Directed,21356283.0
12833.0,81523.0,Directed,21356454.0
12833.0,81523.0,Directed,21359488.0
12833.0,81523.0,Directed,21360145.0
81523.0,12833.0,Directed,27608790.0
81523.0,12833.0,Directed,27608791.0
81523.0,12833.0,Directed,27608792.0
81523.0,12833.0,Directed,27608793.0
81523.0,12833.0,Directed,27608794.0
81523.0,12833.0,Directed,27608795.0
81523.0,12833.0,Directed,27608796.0
81523.0,12833.0,Directed,28842627.0
12833.0,81523.0,Directed,21354916.0
12833.0,81523.0,Directed,21354925.0
12833.0,81523.0,Directed,21354934.0
12833.0,81523.0,Directed,21354943.0
12833.0,81523.0,Directed,21354952.0
12833.0,81523.0,Directed,21354970.0
12833.0,81523.0,Directed,21354979.0
12833.0,81523.0,Directed,21355708.0
12833.0,81523.0,Directed,21355735.0
12833.0,81523.0,Directed,21356284.0
12833.0,81523.0,Directed,21356455.0
12833.0,81523.0,Directed,21359489.0
12833.0,81523.0,Directed,21360146.0
81523.0,12833.0,Directed,27608774.0
81523.0,12833.0,Directed,27608775.0
81523.0,12833.0,Directed,27608776.0
81523.0,12833.0,Directed,27608777.0
81523.0,12833.0,Directed,27608778.0
81523.0,12833.0,Directed,27608779.0
81523.0,12833.0,Directed,27608780.0
81523.0,12833.0,Directed,28842631.0
12833.0,81523.0,Directed,21354918.0
12833.0,81523.0,Directed,21354927.0
12833.0,81523.0,Directed,21354936.0
12833.0,81523.0,Directed,21354945.0
12833.0,81523.0,Directed,21354954.0
12833.0,81523.0,Directed,21354972.0
12833.0,81523.0,Directed,21354981.0
12833.0,81523.0,Directed,21355710.0
12833.0,81523.0,Directed,21355737.0
12833.0,81523.0,Directed,21356286.0
12833.0,81523.0,Directed,21356457.0
12833.0,81523.0,Directed,21359491.0
12833.0,81523.0,Directed,21360148.0
81523.0,12833.0,Directed,27608742.0
81523.0,12833.0,Directed,27608743.0
81523.0,12833.0,Directed,27608744.0
81523.0,12833.0,Directed,27608745.0
81523.0,12833.0,Directed,27608746.0
81523.0,12833.0,Directed,27608747.0
81523.0,12833.0,Directed,27608748.0
81523.0,12833.0,Directed,28842603.0
12833.0,81523.0,Directed,21354919.0
12833.0,81523.0,Directed,21354928.0
12833.0,81523.0,Directed,21354937.0
12833.0,81523.0,Directed,21354946.0
12833.0,81523.0,Directed,21354955.0
12833.0,81523.0,Directed,21354973.0
12833.0,81523.0,Directed,21354982.0
12833.0,81523.0,Directed,21355711.0
12833.0,81523.0,Directed,21355738.0
12833.0,81523.0,Directed,21356287.0
12833.0,81523.0,Directed,21356458.0
12833.0,81523.0,Directed,21359492.0
12833.0,81523.0,Directed,21360149.0
81523.0,12833.0,Directed,27608750.0
81523.0,12833.0,Directed,27608751.0
81523.0,12833.0,Directed,27608752.0
81523.0,12833.0,Directed,27608753.0
81523.0,12833.0,Directed,27608754.0
81523.0,12833.0,Directed,27608755.0
81523.0,12833.0,Directed,27608756.0
81523.0,12833.0,Directed,28842607.0
12833.0,81523.0,Directed,21354920.0
12833.0,81523.0,Directed,21354929.0
12833.0,81523.0,Directed,21354938.0
12833.0,81523.0,Directed,21354947.0
12833.0,81523.0,Directed,21354956.0
12833.0,81523.0,Directed,21354974.0
12833.0,81523.0,Directed,21354983.0
12833.0,81523.0,Directed,21355712.0
12833.0,81523.0,Directed,21355739.0
12833.0,81523.0,Directed,21356288.0
12833.0,81523.0,Directed,21356459.0
12833.0,81523.0,Directed,21359493.0
12833.0,81523.0,Directed,21360150.0
81523.0,12833.0,Directed,27608806.0
81523.0,12833.0,Directed,27608807.0
81523.0,12833.0,Directed,27608808.0
81523.0,12833.0,Directed,27608809.0
81523.0,12833.0,Directed,27608810.0
81523.0,12833.0,Directed,27608811.0
81523.0,12833.0,Directed,27608812.0
81523.0,12833.0,Directed,28842623.0
12833.0,81523.0,Directed,21354921.0
12833.0,81523.0,Directed,21354930.0
12833.0,81523.0,Directed,21354939.0
12833.0,81523.0,Directed,21354948.0
12833.0,81523.0,Directed,21354957.0
12833.0,81523.0,Directed,21354975.0
12833.0,81523.0,Directed,21354984.0
12833.0,81523.0,Directed,21355713.0
12833.0,81523.0,Directed,21355740.0
12833.0,81523.0,Directed,21356289.0
12833.0,81523.0,Directed,21356460.0
12833.0,81523.0,Directed,21359494.0
12833.0,81523.0,Directed,21360151.0
81523.0,12833.0,Directed,3123926.0
81523.0,12833.0,Directed,27608782.0
81523.0,12833.0,Directed,27608783.0
81523.0,12833.0,Directed,27608784.0
81523.0,12833.0,Directed,27608785.0
81523.0,12833.0,Directed,27608786.0
81523.0,12833.0,Directed,27608787.0
81523.0,12833.0,Directed,27608788.0
81523.0,12833.0,Directed,28842619.0
12833.0,81523.0,Directed,21354922.0
12833.0,81523.0,Directed,21354931.0
12833.0,81523.0,Directed,21354940.0
12833.0,81523.0,Directed,21354949.0
12833.0,81523.0,Directed,21354958.0
12833.0,81523.0,Directed,21354976.0
12833.0,81523.0,Directed,21354985.0
12833.0,81523.0,Directed,21355714.0
12833.0,81523.0,Directed,21355741.0
12833.0,81523.0,Directed,21356290.0
12833.0,81523.0,Directed,21356461.0
12833.0,81523.0,Directed,21359496.0
12833.0,81523.0,Directed,21360153.0
81523.0,206646.0,Directed,2540347.0
81523.0,12833.0,Directed,27330003.0
81523.0,12833.0,Directed,27608798.0
81523.0,12833.0,Directed,27608799.0
81523.0,12833.0,Directed,27608800.0
81523.0,12833.0,Directed,27608801.0
81523.0,12833.0,Directed,27608802.0
81523.0,12833.0,Directed,27608803.0
81523.0,12833.0,Directed,27608804.0
81523.0,12833.0,Directed,27798030.0
81523.0,12833.0,Directed,28842611.0
206646.0,81523.0,Directed,1340809.0
12833.0,81523.0,Directed,21354923.0
12833.0,81523.0,Directed,21354932.0
12833.0,81523.0,Directed,21354941.0
12833.0,81523.0,Directed,21354950.0
12833.0,81523.0,Directed,21354959.0
12833.0,81523.0,Directed,21354977.0
12833.0,81523.0,Directed,21354986.0
12833.0,81523.0,Directed,21355715.0
12833.0,81523.0,Directed,21355742.0
12833.0,81523.0,Directed,21356291.0
12833.0,81523.0,Directed,21356462.0
12833.0,81523.0,Directed,21359495.0
12833.0,81523.0,Directed,21360152.0
12833.0,81523.0,Directed,22409917.0
12833.0,81523.0,Directed,22410342.0
12833.0,81523.0,Directed,22410381.0
12833.0,81523.0,Directed,22410397.0
12833.0,81523.0,Directed,22410409.0
12833.0,81523.0,Directed,22410446.0
12833.0,81523.0,Directed,22410575.0
80592.0,12833.0,Directed,27608916.0
80592.0,12833.0,Directed,27608915.0
80592.0,12833.0,Directed,27608914.0
80592.0,12833.0,Directed,27608913.0
80592.0,12833.0,Directed,27608912.0
80592.0,12833.0,Directed,27608911.0
80592.0,12833.0,Directed,27608910.0
80592.0,12833.0,Directed,3083878.0
12833.0,80592.0,Directed,22364979.0
12833.0,80592.0,Directed,22364973.0
12833.0,80592.0,Directed,22364967.0
12833.0,80592.0,Directed,22364961.0
12833.0,80592.0,Directed,22364955.0
12833.0,80592.0,Directed,22364943.0
12833.0,80592.0,Directed,22364937.0
80592.0,12833.0,Directed,27608908.0
80592.0,12833.0,Directed,27608907.0
80592.0,12833.0,Directed,27608906.0
80592.0,12833.0,Directed,27608905.0
80592.0,12833.0,Directed,27608904.0
80592.0,12833.0,Directed,27608903.0
80592.0,12833.0,Directed,27608902.0
12833.0,80592.0,Directed,22364980.0
12833.0,80592.0,Directed,22364974.0
12833.0,80592.0,Directed,22364968.0
12833.0,80592.0,Directed,22364962.0
12833.0,80592.0,Directed,22364956.0
12833.0,80592.0,Directed,22364944.0
12833.0,80592.0,Directed,22364938.0
